2026/08/10 21:19更新,#genre#
义马综合频道,http://1.192.246.101:8188/rtp/239.16.20.109:11090$河南电信
卫辉综合频道,http://1.192.246.101:8188/rtp/239.16.20.191:11910$河南电信
孟津综合综合,http://1.192.246.101:8188/rtp/239.16.20.192:11920$河南电信
宜阳综合频道,http://1.192.246.101:8188/rtp/239.16.20.206:12060$河南电信
汝阳综合频道,http://1.192.246.101:8188/rtp/239.16.20.207:12070$河南电信
内黄综合频道,http://1.192.246.101:8188/rtp/239.16.20.228:12280$河南电信
郏县综合频道,http://1.192.246.101:8188/rtp/239.16.20.235:12350$河南电信
许昌综合频道,http://1.192.246.101:8188/rtp/239.16.10.47:2000$河南电信
新乡综合频道,http://1.192.246.101:8188/rtp/239.16.20.18:10180$河南电信
邓州综合频道,http://1.192.246.101:8188/rtp/239.16.20.20:10200$河南电信
获嘉综合频道,http://1.192.246.101:8188/rtp/239.16.20.25:10250$河南电信
荥阳综合频道,http://1.192.246.101:8188/rtp/239.16.20.44:10440$河南电信
灵宝综合频道,http://1.192.246.101:8188/rtp/239.16.20.59:10590$河南电信
新县综合频道,http://1.192.246.101:8188/rtp/239.16.20.183:11830$河南电信
临颍综合频道,http://1.192.246.101:8188/rtp/239.16.10.180:2000$河南电信
光山综合频道,http://1.192.246.101:8188/rtp/239.16.10.94:2000$河南电信
其它频道,#genre#
BesTV,http://183.222.206.14:8096/udp/239.94.2.57:5140$四川电信
BesTV,http://171.213.155.195:8188/udp/239.94.2.57:5140$四川电信
BesTV_宝宝动画,http://183.222.206.14:8096/udp/239.94.1.32:5140$四川电信
BesTV_宝宝动画,http://171.213.155.195:8188/udp/239.94.1.32:5140$四川电信
BesTV_戏曲精选,http://183.222.206.14:8096/udp/239.94.1.37:5140$四川电信
BesTV_戏曲精选,http://171.213.155.195:8188/udp/239.94.1.37:5140$四川电信
BesTV_热门综艺,http://183.222.206.14:8096/udp/239.94.1.35:5140$四川电信
BesTV_热门综艺,http://171.213.155.195:8188/udp/239.94.1.35:5140$四川电信
BesTV_电竞天堂,http://183.222.206.14:8096/udp/239.94.1.45:5140$四川电信
BesTV_电竞天堂,http://171.213.155.195:8188/udp/239.94.1.45:5140$四川电信
BesTV_精彩导视,http://183.222.206.14:8096/udp/239.94.1.63:5140$四川电信
BesTV_精彩导视,http://171.213.155.195:8188/udp/239.94.1.63:5140$四川电信
BesTV_青春动漫,http://183.222.206.14:8096/udp/239.94.1.34:5140$四川电信
BesTV_青春动漫,http://171.213.155.195:8188/udp/239.94.1.34:5140$四川电信
CGTN,http://183.222.206.14:8096/udp/239.94.0.40:5140$四川电信
CGTN,http://171.213.155.195:8188/udp/239.94.0.40:5140$四川电信
CGTN,http://112.66.104.195:8888/rtp/239.253.64.68:5140$海南电信
CGTN,http://112.66.104.63:8888/rtp/239.253.64.68:5140$海南电信
CGTN西语,http://112.66.104.195:8888/rtp/239.253.64.71:5140$海南电信
CGTN西语,http://112.66.104.63:8888/rtp/239.253.64.71:5140$海南电信
CGTN阿语,http://112.66.104.195:8888/rtp/239.253.64.74:5140$海南电信
CGTN阿语,http://112.66.104.63:8888/rtp/239.253.64.74:5140$海南电信
IPTV15,http://183.222.206.14:8096/udp/239.94.1.36:5140$四川电信
IPTV15,http://171.213.155.195:8188/udp/239.94.1.36:5140$四川电信
上海游戏风云,http://114.100.195.214:4022/rtp/238.1.78.81:6520$安徽电信
上蔡-1,http://1.192.246.101:8188/rtp/239.16.10.97:2000$河南电信
体育赛事,http://1.192.246.101:8188/rtp/239.16.20.215:12150$河南电信
信阳文旅频道,http://1.192.246.101:8188/rtp/239.16.10.71:2000$河南电信
健康养生,http://183.222.206.14:8096/udp/239.94.1.27:5140$四川电信
健康养生,http://171.213.155.195:8188/udp/239.94.1.27:5140$四川电信
健康河南融媒,http://1.192.246.101:8188/rtp/239.16.20.52:10520$河南电信
南阳2公共频道,http://1.192.246.101:8188/rtp/239.16.10.165:2000$河南电信
南阳3科教频道,http://1.192.246.101:8188/rtp/239.16.10.164:2000$河南电信
原阳电视台,http://1.192.246.101:8188/rtp/239.16.20.208:12080$河南电信
叶县电视台-1,http://1.192.246.101:8188/rtp/239.16.20.32:10320$河南电信
周口公共频道,http://1.192.246.101:8188/rtp/239.16.10.172:2000$河南电信
周口教育频道,http://1.192.246.101:8188/rtp/239.16.10.173:2000$河南电信
唐河TV-1,http://1.192.246.101:8188/rtp/239.16.10.95:2000$河南电信
商丘2公共频道,http://1.192.246.101:8188/rtp/239.16.10.168:2000$河南电信
商丘3文体科教,http://1.192.246.101:8188/rtp/239.16.10.169:2000$河南电信
大剧院,http://1.192.246.101:8188/rtp/239.16.20.217:12170$河南电信
安阳文旅频道,http://1.192.246.101:8188/rtp/239.16.20.193:11930$河南电信
宝丰-1,http://1.192.246.101:8188/rtp/239.16.20.209:12090$河南电信
宝丰TV-1,http://1.192.246.101:8188/rtp/239.16.20.63:10630$河南电信
平桥广电中心,http://1.192.246.101:8188/rtp/239.16.10.73:2000$河南电信
平煤安全环保,http://1.192.246.101:8188/rtp/239.16.20.31:10310$河南电信
平顶山公共频道,http://1.192.246.101:8188/rtp/239.16.20.152:11520$河南电信
平顶山城市频道,http://1.192.246.101:8188/rtp/239.16.20.151:11510$河南电信
平顶山教育台,http://1.192.246.101:8188/rtp/239.16.20.27:10270$河南电信
延津电视台,http://1.192.246.101:8188/rtp/239.16.20.210:12100$河南电信
开封2文化旅游,http://1.192.246.101:8188/rtp/239.16.10.177:2000$河南电信
新乡公共频道,http://1.192.246.101:8188/rtp/239.16.20.154:11540$河南电信
新蔡TV,http://1.192.246.101:8188/rtp/239.16.20.49:10490$河南电信
新郑TV-1,http://1.192.246.101:8188/rtp/239.16.20.45:10450$河南电信
河南睛彩中原,http://1.192.246.101:8188/rtp/239.16.20.122:11220$河南电信
河南移动戏曲,http://1.192.246.101:8188/rtp/239.16.20.120:11200$河南电信
河南调解剧场,http://1.192.246.101:8188/rtp/239.16.20.197:11970$河南电信
洛阳-2科教频道,http://1.192.246.101:8188/rtp/239.16.20.177:11770$河南电信
洛阳-3文旅频道,http://1.192.246.101:8188/rtp/239.16.20.178:11780$河南电信
浉河广电中心,http://1.192.246.101:8188/rtp/239.16.10.72:2000$河南电信
济源-1,http://1.192.246.101:8188/rtp/239.16.20.174:11740$河南电信
淅川电视台-1,http://1.192.246.101:8188/rtp/239.16.20.48:10480$河南电信
淇县电视台,http://1.192.246.101:8188/rtp/239.16.20.205:12050$河南电信
濮阳公共频道,http://1.192.246.101:8188/rtp/239.16.20.184:11840$河南电信
焦作公共频道,http://1.192.246.101:8188/rtp/239.16.20.155:11550$河南电信
电信宣传,http://112.66.104.195:8888/rtp/239.253.64.80:5140$海南电信
电信宣传,http://112.66.104.63:8888/rtp/239.253.64.80:5140$海南电信
百事通1,http://112.66.104.195:8888/rtp/239.253.64.189:5140$海南电信
百事通1,http://112.66.104.63:8888/rtp/239.253.64.189:5140$海南电信
百视通2,http://112.66.104.195:8888/rtp/239.253.64.184:5140$海南电信
百视通2,http://112.66.104.63:8888/rtp/239.253.64.184:5140$海南电信
百视通3,http://112.66.104.195:8888/rtp/239.253.64.185:5140$海南电信
百视通3,http://112.66.104.63:8888/rtp/239.253.64.185:5140$海南电信
百视通4,http://112.66.104.195:8888/rtp/239.253.64.186:5140$海南电信
百视通4,http://112.66.104.63:8888/rtp/239.253.64.186:5140$海南电信
百视通5,http://112.66.104.195:8888/rtp/239.253.64.187:5140$海南电信
百视通5,http://112.66.104.63:8888/rtp/239.253.64.187:5140$海南电信
百视通6,http://112.66.104.195:8888/rtp/239.253.64.188:5140$海南电信
百视通6,http://112.66.104.63:8888/rtp/239.253.64.188:5140$海南电信
百视通7,http://112.66.104.195:8888/rtp/239.253.64.190:5140$海南电信
百视通7,http://112.66.104.63:8888/rtp/239.253.64.190:5140$海南电信
禹州电视台,http://1.192.246.101:8188/rtp/239.16.10.39:2000$河南电信
舞钢电视台-1,http://1.192.246.101:8188/rtp/239.16.20.227:12270$河南电信
许昌农业科教,http://1.192.246.101:8188/rtp/239.16.10.60:2000$河南电信
郑州2商都频道,http://1.192.246.101:8188/rtp/239.16.10.155:2000$河南电信
郑州3文体旅游,http://1.192.246.101:8188/rtp/239.16.10.156:2000$河南电信
郑州4豫剧频道,http://1.192.246.101:8188/rtp/239.16.10.157:2000$河南电信
郑州5妇女儿童,http://1.192.246.101:8188/rtp/239.16.10.158:2000$河南电信
郑州6都市生活,http://1.192.246.101:8188/rtp/239.16.10.159:2000$河南电信
郸城,http://1.192.246.101:8188/rtp/239.16.10.84:2000$河南电信
项城电视台,http://1.192.246.101:8188/rtp/239.16.10.214:2000$河南电信
